0.0607879545454545	0.00479350892617449	0.0043356632580842	0.00394705392312386	0.00359247996339231	0.00386476292861501	0.00384284974374619	0.00315934491153142	0.00315328381330079	0.00275616564368517	0.00239250004270897	0.00171762061012813	0.00167729102501525	0.00116559487492373	7.1054663819402E-4	0.00130803056741916	0.00101814712629652	3.43384252593044E-4	6.93528981086028E-5	5.17640683343502E-4	6.16599694935939E-5	1.68195338621111E-4	5.37922037827944E-4	7.14626217205613E-4	0.00232279746796827	0.00118471062843197	0.002149240390482	0.00248446547895058	0.00285302657718121	0.00263214634533252	0.00301387866992068	0.00343279346552776	0.00349258848078096	0.00359411179987797	0.00371568334350213	0.00373141887126296	0.00384832804148871	0.0038378376876144	0.00320000184452344	0.00344716952617527	0.00295910420913077	0.00236522028470753	0.00220203354217049	0.001946926725624	0.00144332473483796	0.00111204922363374	6.77221002207645E-4	3.86192811387251E-4	4.79956678292065E-4	2.45846857517879E-4	1.68895823954129E-4	8.55284306494159E-4	8.05182065098933E-4	4.13826411112556E-4	6.03184408216786E-4	8.37417194917291E-4	0.00114402276050429	0.00139777923375488	0.0017103440285291	0.00203362658081829	0.00227549971531786	0.00280903844348543	0.00261624176056037	0.00294024449318361	0.00300184349640854	0.00322130220047846	0.00301529667561357	0.00314525641194193	0.00278183856503503	0.002456229778827	0.00238268465859122	0.00211037745874051	0.0017265248139517	0.00148921117986976	0.00122799617045099	9.56262596564534E-4	6.80469917459102E-4	4.99133863669078E-4	4.33584996766609E-4	3.42913633910417E-4	3.07574803991645E-4
0.0633208522727273	0.00404863047589994	0.00373583886516168	0.00349263315741306	0.00322496802013423	0.00321989363331299	0.00310989764185479	0.00269299148566199	0.00258742476510067	0.00233480017388652	0.00196667001830384	0.00141780996949359	0.00127041640024405	8.77118212324588E-4	5.57817226967663E-4	7.82804158023184E-4	5.75619862721171E-4	1.99773910921293E-4	6.98055796217206E-5	3.21116714460036E-4	1.48644368517389E-4	2.82660634533252E-4	5.95882486272117E-4	8.09580472849299E-4	0.00178764405125076	0.00133243407260525	0.00196532921598536	0.00230261599145821	0.00254741762660159	0.00255086474984747	0.00285147581757169	0.00306480656497865	0.00313166228187919	0.00316042116534472	0.00315944852959121	0.00313944969493594	0.00306481168395363	0.00293830914582062	0.00243656074863011	0.00222097082754801	0.00180983982547469	0.00170788979203848	0.00118217801707767	9.63895920424752E-4	0.00102272723362491	5.20315907188155E-4	5.06410435345407E-4	2.36165471859652E-4	2.03799036292582E-4	1.97922352458584E-4	4.18339230500425E-4	7.32988934895552E-4	0.0010045037417415	6.29969671118668E-4	0.0011709171073392	0.00130597494729215	0.00175154858907986	0.00173501234801813	0.00201525147183845	0.00206729935423321	0.00224950610170336	0.00241656773287605	0.00234720568722182	0.00233464714243469	0.00251783662455914	0.00222666144654238	0.00212047355152589	0.00185015747692283	0.00157019996808574	0.00138764855161396	0.00113979765117992	8.02204207568723E-4	6.85217955864573E-4	5.12445738074031E-4	3.88872821310595E-4	2.99618306555193E-4	2.56285699477588E-4	2.60012617402569E-4	3.77558439550567E-4	4.53730907790262E-4	6.52333727371544E-4
0.06585375	0.00330375202562538	0.00313601447223917	0.00303821239170226	0.00285745607687614	0.00257502433801098	0.00237694553996339	0.00222663805979255	0.00202156571690055	0.00191343470408786	0.00154083999389872	0.00111799932885906	8.63541775472848E-4	5.88641549725441E-4	4.05087815741305E-4	2.57577748627211E-4	1.3309259914582E-4	5.61635692495424E-5	7.02582611348385E-5	1.24592745576571E-4	2.35628767541184E-4	3.97125930445394E-4	6.53842934716291E-4	9.04534728492984E-4	0.00125249063453325	0.00148015751677852	0.00178141804148871	0.00212076650396583	0.00224180867602196	0.00246958315436241	0.00268907296522269	0.00269681966442953	0.00277073608297742	0.00272673053081147	0.00260321371568029	0.0025474805186089	0.00228129532641854	0.00203878060402684	0.00163625520050345	0.0013344945954975	0.00101759611996673	9.78421618875798E-4	5.70917810580228E-4	3.93401887034609E-4	4.86077144272395E-4	1.95377247957461E-4	2.76538821058288E-4	1.76971462294476E-4	2.00369830105974E-4	2.97676139911939E-4	5.6020431014521E-4	7.13648633774352E-4	9.77850089410568E-4	9.19496342661512E-4	0.00130647913171226	0.00143106084105494	0.00172237908605588	0.00183460821500115	0.00196702370066506	0.00194571004108	0.00192605411747368	0.00209838116520052	0.00180966345122974	0.00174791188386176	0.00166772178666425	0.00147018178094833	0.00117830752175193	9.89605466634331E-4	7.20597993563939E-4	5.64521529780484E-4	4.40050345580333E-4	3.13570487124156E-4	2.47909362817206E-4	2.20617860187704E-4	2.40506073057582E-4	3.27217886390459E-4	4.37425405739308E-4	5.58379310383605E-4	8.0830721114088E-4	9.26373756135547E-4	0.00102823799182635
0.0683866477272727	0.00277044453325198	0.00269956377974374	0.00258007782794387	0.00238339769676632	0.0021434228981086	0.0019524183038438	0.0017756582580842	0.00165593793471629	0.00151824953935326	0.00120586845027456	8.88995359975594E-4	6.44724514948138E-4	4.2554976205003E-4	2.74677391702257E-4	1.68901885295912E-4	9.03243715680291E-5	5.62558053691275E-5	1.02117358145211E-4	1.85432824893228E-4	3.0968744966443E-4	4.62319743746187E-4	7.13714789505797E-4	9.69590317266626E-4	0.0012608601128737	0.00147015552471019	0.00167393677242221	0.001910399414277	0.00204025656497864	0.00218101902074435	0.00229056410921293	0.00228259837705918	0.002261210390482	0.00216762362416107	0.00203128399023795	0.00189541698596705	0.0016603184533252	0.0014395028981086	9.57696925329193E-4	7.33137366132535E-4	5.1827556629135E-4	3.79287498981766E-4	2.44044291712235E-4	1.28211306289385E-4	8.11218132088248E-5	8.85033400936396E-5	1.35578515301628E-4	2.14511911290268E-4	3.46217774651573E-4	4.63937014834827E-4	6.66377665725643E-4	7.79426315769009E-4	9.03008615837323E-4	0.00112320072136304	0.00121147738381938	0.00134962813484513	0.00140069732101044	0.00169768145767893	0.00170112011437112	0.00150211940525842	0.00142979317276892	0.00145828787502388	0.00114514618532758	0.00103524912058698	8.89821598860798E-4	6.89508845851847E-4	5.29534089113695E-4	4.03463388889763E-4	2.68239952253479E-4	2.00264417842519E-4	1.89771675775567E-4	1.96138144646014E-4	2.59005608156831E-4	3.46569493760982E-4	4.58596424950301E-4	5.88016069134173E-4	7.15384997378091E-4	7.92798904242686E-4	0.0010542986555447	0.0010827574081048	0.00123847528507781
0.0709195454545455	0.00223713704087859	0.00226311308724832	0.00212194326418548	0.0019093393166565	0.00171182145820622	0.00152789106772422	0.00132467845637584	0.00129031015253203	0.00112306437461867	8.70896906650397E-4	6.59991391092129E-4	4.25907254423429E-4	2.62457974374619E-4	1.44266967663209E-4	8.02260219646126E-5	4.75561439902379E-5	5.63480414887126E-5	1.33976455155583E-4	2.46272904209884E-4	3.83746131787675E-4	5.2751355704698E-4	7.73586644295302E-4	0.00103464590604027	0.00126922959121415	0.00146015353264185	0.0015664555033557	0.00170003232458816	0.00183870445393533	0.0018924548871263	0.00189205525320317	0.00186837708968883	0.00175168469798658	0.00160851671751068	0.00145935426479561	0.0012433534533252	0.00103934158023185	8.4022519219036E-4	5.6920607023665E-4	3.56288973034563E-4	2.40159616003187E-4	1.26169833486474E-4	7.10739774694547E-5	5.25646275792414E-5	7.02719273280804E-5	1.48396670940037E-4	2.42942599201567E-4	3.60130442604598E-4	5.11710532884311E-4	6.1422690001674E-4	8.17896279464956E-4	9.0843492786419E-4	9.66390239171727E-4	0.00107578724641226	0.00110186132736257	0.00120879339253945	0.0011535226499403	0.00123749874543429	0.00118216623545267	0.00101570472128768	9.49605043777679E-4	8.03569989818554E-4	6.26630274737008E-4	5.17690826950445E-4	3.98689439812994E-4	2.75079007028249E-4	1.92567857170824E-4	1.66796303943667E-4	1.46310660504226E-4	1.85759650816998E-4	2.47450184193051E-4	3.34708066349781E-4	4.46208762107414E-4	5.62061139714114E-4	6.34482592284408E-4	8.83232497665258E-4	9.008512293894E-4	9.32515501862248E-4	0.00115615727728397	0.00109433631957727	0.00110815879570133
0.0734524431818182	0.00196832935936547	0.00193576617449665	0.00176195672056132	0.00159821453325198	0.00142737559182428	0.00127820330079317	0.00111929665039658	0.00104910152226968	9.09856735814522E-4	7.06098166564979E-4	4.99985161683954E-4	3.12821272117145E-4	1.86897507626602E-4	9.55385051860892E-5	5.71772300183039E-5	4.84419310555217E-5	8.24438346552775E-5	1.81076055521659E-4	2.94711119585113E-4	4.24244844417328E-4	5.60795420988407E-4	8.04027480170836E-4	0.00102841031726663	0.00120617290726052	0.00136434355399634	0.00143455875838926	0.00149477324893228	0.00159007863026236	0.0016193782733374	0.00157194879804759	0.00149581583892618	0.00137019186089079	0.00122382369432581	0.00106783774862721	8.71905323367908E-4	6.9744639109213E-4	5.38816156192801E-4	3.06319529444168E-4	1.79962060185316E-4	1.09826464817511E-4	6.7604793151588E-5	6.13421599016064E-5	1.00019749916621E-4	1.58281087410838E-4	2.73730950787471E-4	3.93760560468165E-4	4.79194730380246E-4	6.40677320606681E-4	6.90020754979816E-4	8.67605684269789E-4	8.994797124583E-4	9.0769059324175E-4	9.64338886167526E-4	9.536596871494E-4	9.89714465029349E-4	8.89051097732871E-4	8.90345602075054E-4	8.13299390544034E-4	6.41461425345955E-4	4.97865388287805E-4	4.29032925642845E-4	2.81771230570061E-4	2.07291755792215E-4	1.58068116712434E-4	1.26324905611225E-4	1.47166860052963E-4	1.80721669355159E-4	2.46628408178757E-4	3.40962610144299E-4	4.50723541376292E-4	5.41635233270859E-4	6.82596174168012E-4	7.70103524114463E-4	8.5036239017847E-4	8.96059866251586E-4	9.67051387313711E-4	9.29828883506064E-4	0.00102654161132295	8.96727265054918E-4	8.367603855726E-4
0.0759853409090909	0.00169952167785235	0.00160841926174497	0.00140197017693716	0.00128708974984747	0.00114292972544234	0.00102851553386211	9.13914844417328E-4	8.07892892007322E-4	6.96649097010372E-4	5.41299426479561E-4	3.39978932275778E-4	1.9973528981086E-4	1.11337040878584E-4	4.68100427089689E-5	3.41284380719951E-5	4.93277181208054E-5	1.08539627821843E-4	2.28175655887736E-4	3.43149334960342E-4	4.6474355704698E-4	5.94077284929835E-4	8.3446831604637E-4	0.00102217472849298	0.00114311622330689	0.00126853357535082	0.00130266201342282	0.00128951417327639	0.00134145280658938	0.00134630165954851	0.00125184234289201	0.00112325458816351	9.88699023794997E-4	8.39130671140939E-4	6.76321232458816E-4	5.00457193410616E-4	3.5555120195241E-4	2.37407120195241E-4	1.43896862713397E-4	8.0536975277929E-5	5.58622503203618E-5	6.98154814077524E-5	1.07341605884976E-4	1.77741722112239E-4	2.51488831875117E-4	3.85488291581412E-4	5.10692207146585E-4	5.68745693184228E-4	6.96865383263937E-4	7.19687412121498E-4	8.47639740256289E-4	8.2065841840796E-4	8.04135956847132E-4	7.94967006356777E-4	7.37841892243333E-4	7.23112224730924E-4	6.33349820575004E-4	5.61179729000557E-4	4.83762731523918E-4	3.69529579165229E-4	2.53639375229981E-4	1.74056377983084E-4	1.28663463283342E-4	1.15051387911436E-4	1.2762761775394E-4	1.73087962266505E-4	2.47822406201505E-4	3.35387284884446E-4	4.14054164357983E-4	5.28368326033711E-4	6.05544233046021E-4	6.66900557498821E-4	7.80028782192239E-4	8.48359074859031E-4	7.9947299927922E-4	8.10332057311682E-4	7.42528208977906E-4	7.0832520849077E-4	7.29439271861596E-4	5.80268272600195E-4	4.80626953602406E-4
0.0785182386363636	0.0014595531757169	0.00137466334655277	0.00121396070774863	0.00109982917022575	9.68959774252592E-4	8.56984575960951E-4	7.41025976205002E-4	6.69394719341061E-4	5.66260509456985E-4	4.32156607687614E-4	2.71351979865771E-4	1.51007852348993E-4	7.54689597315434E-5	3.52066076876143E-5	3.30182153752288E-5	6.1423615009152E-5	1.34564310555217E-4	2.57367827943868E-4	3.63284881025015E-4	4.89471522269677E-4	6.11616482611348E-4	7.86754938987187E-4	9.50106375838926E-4	0.00107981309640024	0.00115991818486882	0.00114717247101891	0.00113618388346553	0.00114864694020744	0.00108297184258694	9.95966467358144E-4	8.64359838316045E-4	7.38117834045148E-4	5.89420759609517E-4	4.5901760219646E-4	3.25190524710188E-4	2.23146143990237E-4	1.45890918242831E-4	6.14962956054559E-5	4.34125761347701E-5	5.81144105792549E-5	1.1088746215306E-4	1.79934909080674E-4	2.65373783177463E-4	3.34483766832827E-4	4.69444642827692E-4	5.78925864754416E-4	6.12420138991136E-4	6.91346190233618E-4	6.88083300184393E-4	7.60574153104634E-4	6.87070809914627E-4	6.5144253683157E-4	5.9301639666215E-4	5.04844496420083E-4	4.59458130674606E-4	3.93389330859816E-4	3.02665084009253E-4	2.14779959417637E-4	1.50107347809142E-4	1.09788979612701E-4	9.55080475077795E-5	1.01943593780739E-4	1.47690487892537E-4	1.97081661890863E-4	2.80573122865016E-4	3.57638733747375E-4	4.46649969139665E-4	5.36066672790035E-4	6.31653984949056E-4	6.52017755242415E-4	6.47876406035712E-4	6.87924614979983E-4	6.96325487265444E-4	6.4086127399005E-4	5.61547851877604E-4	5.06246241851678E-4	4.44020233950484E-4	4.34398352853224E-4	3.1003438364866E-4	2.67030326436777E-4
0.0810511363636364	0.00121958467358145	0.00114090743136058	0.0010259512385601	9.12568590604026E-4	7.94989823062843E-4	6.85453618059792E-4	5.68137107992678E-4	5.30896546674801E-4	4.35871921903599E-4	3.23013788895668E-4	2.02725027455765E-4	1.02280414887126E-4	3.96008785845027E-5	2.36031726662599E-5	3.19079926784625E-5	7.35195118974986E-5	1.60588993288591E-4	2.8656E-4	3.83420427089689E-4	5.14199487492373E-4	6.29155680292861E-4	7.39041561928005E-4	8.78038023184869E-4	0.00101650996949359	0.00105130279438682	9.91682928615008E-4	9.82853593654667E-4	9.55841073825502E-4	8.1964202562538E-4	7.40090591824282E-4	6.05465088468578E-4	4.87536644295301E-4	3.39710848078096E-4	2.41713971934106E-4	1.49923856009762E-4	9.07410860280657E-5	5.4374716290421E-5	3.75203805479669E-5	5.38399099716578E-5	9.56516560732854E-5	1.68481095354944E-4	2.4902146462638E-4	3.42023435955542E-4	3.91645363079572E-4	5.11179744059763E-4	5.83461977776622E-4	5.93088863549909E-4	6.36188271837325E-4	5.79199105887228E-4	6.09081667511674E-4	5.14336008507299E-4	4.4470798352385E-4	3.85264027309941E-4	3.08105678588085E-4	2.51787134412535E-4	1.76313757479566E-4	1.29609197123216E-4	1.02874205422808E-4	7.72439891946618E-5	9.21600174063283E-5	1.30058362957527E-4	1.65053772893967E-4	2.43257290998072E-4	3.20936776746234E-4	3.67571997813189E-4	4.66152789990774E-4	5.04595525357007E-4	5.37308229699643E-4	5.60151468776091E-4	6.00976938139157E-4	5.45694695947601E-4	5.23642307209699E-4	4.7334162227884E-4	4.17565177472335E-4	3.51603893971754E-4	2.8360526849009E-4	2.35419950340063E-4	2.04590017777854E-4	1.66688728985833E-4	1.48372740626412E-4
0.0835840340909091	0.00104186999389872	9.99240292861501E-4	8.99800927394753E-4	7.85022040878585E-4	6.8270812690665E-4	5.75365021354484E-4	4.8535923123856E-4	4.35802797437462E-4	3.52870237949969E-4	2.55631781574131E-4	1.54472315436242E-4	7.40543502135448E-5	2.92211561928005E-5	2.08520561317877E-5	4.03079865771812E-5	8.8388572300183E-5	1.84950838926175E-4	2.98660109823063E-4	3.99665326418548E-4	5.11417943868212E-4	5.94278496034167E-4	6.94391507016473E-4	8.06591500915192E-4	8.91789212934716E-4	9.17331046369738E-4	8.53088190970104E-4	8.13294414276998E-4	7.60295195241001E-4	6.4385793471629E-4	5.71665079316657E-4	4.51530494203783E-4	3.35959697986577E-4	2.26050613178768E-4	1.50065320317267E-4	9.40090543014033E-5	6.47467754728493E-5	5.86583099450885E-5	6.1304099905006E-5	9.22933188336275E-5	1.50493742272352E-4	2.37775186974077E-4	3.05332116304741E-4	3.74134148228562E-4	4.14199098082734E-4	5.02401530677215E-4	5.34818635539611E-4	5.19822193329577E-4	5.08760097730398E-4	4.40723618823463E-4	4.51285783903958E-4	3.571825879093E-4	2.97527194209176E-4	2.34814741669862E-4	1.78482765404875E-4	1.38272003554743E-4	9.52419356103865E-5	7.32347225364387E-5	7.61125881968553E-5	9.09305268722309E-5	1.325928824279E-4	1.95641948764356E-4	2.39168040390408E-4	3.27061538420715E-4	3.78211534785109E-4	4.41422030193401E-4	4.66524976081977E-4	5.2202066292555E-4	4.79876378088235E-4	4.45270445168364E-4	4.60797838116382E-4	3.78495857883659E-4	3.76889517249808E-4	3.08002823256514E-4	2.44827036017659E-4	1.97046159271137E-4	1.60111869698138E-4	1.40196025180827E-4	1.50018094834725E-4	1.45800919513492E-4	1.69846800767738E-4
0.0861169318181818	8.64155314215985E-4	8.57573154362416E-4	7.73650616229408E-4	6.57475491153142E-4	5.70426430750458E-4	4.65276424649176E-4	4.02581354484442E-4	3.40709048200122E-4	2.69868553996339E-4	1.88249774252593E-4	1.06219603416718E-4	4.58282855399634E-5	1.88414338010982E-5	1.81009395973154E-5	4.87079804758999E-5	1.03257632702868E-4	2.09312684563758E-4	3.10760219646126E-4	4.15910225747407E-4	5.08636400244051E-4	5.59401311775473E-4	6.49741452104942E-4	7.35144978645516E-4	7.67068456375839E-4	7.83359298352654E-4	7.14493453325198E-4	6.43735234899329E-4	5.64749316656498E-4	4.680738438072E-4	4.0323956680903E-4	2.97595899938987E-4	1.84382751677852E-4	1.12390378279439E-4	5.84166687004271E-5	3.80942525930445E-5	3.87524649176327E-5	6.29419035997559E-5	9.59477763060153E-5	1.39201215133248E-4	2.00177081729271E-4	2.89705376690723E-4	3.3241218063668E-4	3.86588420143604E-4	3.99408842058209E-4	4.5439837004989E-4	4.74476916136472E-4	4.2618147487366E-4	3.87123503262812E-4	3.2039197012471E-4	3.04974002416496E-4	2.27799227588256E-4	1.76492327781366E-4	1.30793648908552E-4	9.67132085113947E-5	7.55399983804001E-5	6.47305180898743E-5	7.23425814010261E-5	1.07476371647802E-4	1.4343756019765E-4	2.0290272635507E-4	2.76394252871134E-4	3.21125145265273E-4	3.64249810790945E-4	3.97020198187416E-4	3.99589210464037E-4	4.52781826171592E-4	4.3614157299203E-4	3.60868815916317E-4	3.61441582167926E-4	3.16115562274756E-4	2.5066857693519E-4	1.93501191449026E-4	1.64661197445955E-4	1.3443994382184E-4	1.20204359629468E-4	1.31761858628896E-4	1.18479799785887E-4	1.49652571029509E-4	1.83973524744194E-4	1.97141114673684E-4
0.0886498295454546	7.81715436241611E-4	7.52392873703478E-4	6.71500939597315E-4	5.71724151921904E-4	4.88530750457596E-4	3.93023227577791E-4	3.33274179377669E-4	2.73703395363026E-4	2.15204490543014E-4	1.50189707138499E-4	8.32985509456986E-5	3.27439414276998E-5	1.84346034167175E-5	2.46693593654667E-5	5.83891824283099E-5	1.11656638194021E-4	2.08471449054301E-4	3.02749383770592E-4	4.05833233679073E-4	4.80947510677242E-4	5.14877617449664E-4	5.95520439292251E-4	6.4568197071385E-4	6.80837071384991E-4	6.6295100976205E-4	5.98717867602196E-4	5.18580149481391E-4	4.42992791336181E-4	3.52111064673581E-4	2.83327556436852E-4	2.01832239170226E-4	1.23778831604637E-4	7.20860494203783E-5	4.31565466748017E-5	4.18149603416718E-5	5.61311317876754E-5	9.41019219035998E-5	1.34016981612733E-4	1.83628901754515E-4	2.38382667677157E-4	3.16306646644995E-4	3.4101488174289E-4	3.72572867065806E-4	3.56462256208003E-4	3.87901653493667E-4	3.93807950529995E-4	3.22999188828706E-4	2.75834699502303E-4	2.19510251972133E-4	1.83277467529691E-4	1.29715606018859E-4	8.93656916804879E-5	6.982517967685E-5	5.56081890392567E-5	5.7038863895437E-5	7.11783411325852E-5	1.02164544035339E-4	1.62627392229572E-4	1.93470330118312E-4	2.48613326429461E-4	3.01559013899953E-4	3.31226501693752E-4	3.4157925508093E-4	3.68003761400925E-4	3.49295678801143E-4	3.36327331679071E-4	3.04322507056558E-4	2.47221302435861E-4	2.1203130417526E-4	1.74776645740268E-4	1.29871045509465E-4	1.24672540804019E-4	9.86764292809678E-5	9.95480747199209E-5	1.17162872091904E-4	1.38983413257012E-4	1.53687329069056E-4	2.02240295270617E-4	2.32133676259668E-4	2.65107526831942E-4
0.0911827272727273	6.99275558267237E-4	6.4721259304454E-4	5.69351262965223E-4	4.85972812690666E-4	4.06635070164735E-4	3.20770030506407E-4	2.63967004270897E-4	2.06697742525931E-4	1.60540427089689E-4	1.12129640024405E-4	6.03774984746798E-5	1.96595973154363E-5	1.80277730323368E-5	3.1237779133618E-5	6.80703843807199E-5	1.20055643685174E-4	2.07630213544844E-4	2.94738547895058E-4	3.95756241610738E-4	4.53258621110433E-4	4.70353923123856E-4	5.41299426479561E-4	5.56218962782185E-4	5.94605686394143E-4	5.42542721171447E-4	4.82942281879195E-4	3.93425064063454E-4	3.21236266015864E-4	2.36148285539964E-4	1.63415546064674E-4	1.06068578401465E-4	6.31749115314219E-5	3.17817205613181E-5	2.78964246491764E-5	4.55356680902989E-5	7.3509798657718E-5	1.25261940207443E-4	1.67887091397539E-4	2.14107612139955E-4	2.5858407002347E-4	3.09375235725712E-4	3.42725060033191E-4	3.24695969128685E-4	2.95190045629149E-4	3.24889518658337E-4	2.83353641424739E-4	2.21546966183096E-4	1.79121874940897E-4	1.39070348291793E-4	9.9978697400193E-5	6.65411417326871E-5	4.46011832721949E-5	4.83375093681666E-5	4.76107465257917E-5	7.6067548802059E-5	1.00725861869331E-4	1.48807243390385E-4	1.98571476633357E-4	2.36499503859369E-4	2.84651355700746E-4	2.88633503869281E-4	3.0574820862996E-4	3.00767332271738E-4	2.76526505133537E-4	2.63661319039564E-4	2.07398413464661E-4	1.94671098550468E-4	1.62782816494643E-4	1.22363700580526E-4	1.07619696067959E-4	8.87059067280253E-5	9.57229690837283E-5	9.33078095970002E-5	1.16266851824538E-4	1.35914706701121E-4	1.69306106281607E-4	1.84777379313757E-4	2.39046661244585E-4	2.58107710216136E-4	2.42479660776849E-4
0.093715625	5.94593752287981E-4	5.7043946918853E-4	5.02872327638805E-4	4.20584087858451E-4	3.41972553386212E-4	2.70624405125077E-4	2.18150585723002E-4	1.75418563148261E-4	1.32169225137279E-4	9.04433129957293E-5	4.527995118975E-5	1.81851708358755E-5	2.28904301403294E-5	3.97280048810249E-5	7.68426754118364E-5	1.26760381330079E-4	2.07245051860891E-4	2.9956956680903E-4	3.73304142769982E-4	4.18913306894448E-4	4.4273619890177E-4	4.7092100671141E-4	4.92809435631483E-4	4.99120064063454E-4	4.57923764490544E-4	3.87671760219647E-4	3.07688078096401E-4	2.38540265405736E-4	1.6327413361806E-4	1.12331870042709E-4	6.84567602196464E-5	4.17832184258696E-5	3.0908447223917E-5	4.25110738255032E-5	6.71948596705306E-5	1.06100811470409E-4	1.55938767541183E-4	1.85323882835041E-4	2.20715607697604E-4	2.55373708257577E-4	2.88280208792E-4	2.89139614290472E-4	2.69568589109773E-4	2.38527141637939E-4	2.38934038803921E-4	1.95095927580629E-4	1.53713744526626E-4	1.11341493596184E-4	7.80872885647389E-5	6.10095930080148E-5	4.18943675395074E-5	4.05620041974087E-5	5.33923814170105E-5	6.9508423887734E-5	1.05205869067266E-4	1.3484675286676E-4	1.80767118486982E-4	2.30717988018435E-4	2.54953611411011E-4	2.7033319179484E-4	2.62969100383381E-4	2.42285937127299E-4	2.34573575713547E-4	2.03816454630219E-4	1.68544848886231E-4	1.4708900268407E-4	1.1590472314558E-4	9.05184953366316E-5	7.54595878530709E-5	8.18089566940124E-5	8.72273011558557E-5	9.60825861501644E-5	1.21417682801209E-4	1.53209348988264E-4	1.70314646359573E-4	2.03233989232817E-4	2.10301788702364E-4	2.35932940172907E-4	2.3540024108388E-4	2.3378534886154E-4
0.0962485227272727	4.89911946308725E-4	4.9366634533252E-4	4.36393392312386E-4	3.55195363026236E-4	2.77310036607688E-4	2.20478779743746E-4	1.72334167175107E-4	1.44139383770592E-4	1.03798023184869E-4	6.87569859670532E-5	3.01824039048201E-5	1.67107443563148E-5	2.77530872483221E-5	4.82182306284319E-5	8.5614966442953E-5	1.33465118974985E-4	2.06859890176937E-4	3.04400585723002E-4	3.50852043929225E-4	3.84567992678463E-4	4.15118474679683E-4	4.00542586943258E-4	4.29399908480781E-4	4.03634441732764E-4	3.7330480780964E-4	2.92401238560098E-4	2.21951092129348E-4	1.55844264795608E-4	9.03999816961566E-5	6.12481940207446E-5	3.08449420378281E-5	2.03915253203174E-5	3.00351738865162E-5	5.71257230018303E-5	8.88540512507625E-5	1.38691824283099E-4	1.86615594874924E-4	2.03523805538672E-4	2.28581659449191E-4	2.45400528902102E-4	2.62136509931722E-4	2.49330997976909E-4	2.27152123571282E-4	1.81622292314645E-4	1.67594214630161E-4	1.28422687869997E-4	9.67203632467964E-5	6.46651709942519E-5	4.27705829351175E-5	4.05955939590491E-5	3.78318248219357E-5	5.19013171619791E-5	7.28949735392905E-5	9.4923292047076E-5	1.33761200277726E-4	1.54645045653786E-4	2.09698783880037E-4	2.23586242810041E-4	2.32428546789533E-4	2.22514177261776E-4	2.17443602849356E-4	1.85679246536994E-4	1.67719499456181E-4	1.37060699657776E-4	1.08917904697607E-4	8.52885789538899E-5	7.44782619515424E-5	6.51328961143631E-5	7.66206399523718E-5	1.03548827336859E-4	1.08371222182027E-4	1.3230290971051E-4	1.53079635799674E-4	1.62109629739916E-4	1.92535421352974E-4	1.95968439058664E-4	1.71254588146389E-4	2.02436441149126E-4	1.77939134712651E-4	1.59776634267112E-4
0.0987814204545455	4.43745405735204E-4	4.37370308114704E-4	3.82438377059183E-4	3.13865475899939E-4	2.45165591824283E-4	1.86643068944478E-4	1.44457669310555E-4	1.1742235509457E-4	8.24954514948139E-5	5.32958328248932E-5	2.43575533862111E-5	1.74468852959121E-5	3.20595698596705E-5	5.69784319707139E-5	9.13072086638194E-5	1.37401589383771E-4	2.02177763880415E-4	2.85880503355705E-4	3.24212132397804E-4	3.56525677242221E-4	3.64282937766931E-4	3.47274066503966E-4	3.57541613788896E-4	3.33888932275778E-4	2.96100234899329E-4	2.30681757169005E-4	1.62377562538133E-4	1.05791116534472E-4	6.13549115314216E-5	3.8911360585723E-5	2.64371903599756E-5	2.7994148871263E-5	4.78519371568029E-5	7.79717388651617E-5	1.12438538743136E-4	1.57953197071385E-4	1.88593849908481E-4	2.11242884160377E-4	2.22218960815846E-4	2.23737279502507E-4	2.27005644556764E-4	2.10114688338521E-4	1.83863335529789E-4	1.28704103117942E-4	1.11264700790266E-4	7.9881608330564E-5	5.46672310127873E-5	3.68546758084793E-5	2.95687675241074E-5	3.81842482600956E-5	4.78035338152443E-5	7.03790287249713E-5	9.57475870666478E-5	1.16214471905698E-4	1.52702098523902E-4	1.60516693509052E-4	1.82203843271647E-4	1.93754103370151E-4	1.78234036143229E-4	1.72945155420036E-4	1.51350854194028E-4	1.1632802123292E-4	1.03336701308557E-4	7.98665523767614E-5	7.53351592684457E-5	6.21935280155249E-5	5.91196399682311E-5	7.39769480507976E-5	9.25399609773509E-5	1.12116676689839E-4	1.26101799764353E-4	1.37570814567276E-4	1.4867647637056E-4	1.74178048866465E-4	1.67774191413194E-4	1.56082782919972E-4	1.51273829123034E-4	1.50351889251718E-4	1.2371660894885E-4	1.086879580781E-4
